350.842199361508 153.41000278563726 -1731.8171517650724 45.16223488380231 222.16211764928633 -2559.182188018797 464.0489918766392 107.85540346027729 -1275.608633476329 -431.3165664016751 273.1114646513061 -3634.8510441985613 503.65290658553874 81.4474298356386 -1008.1855642266935 -1307.8831580618594 408.1558592656601 -5298.902659138564 285.7910617578017 29.737997020711525 -2013.3330534639288 122.16246515384769 3.5579432229374905 -2478.5555732453213 226.01340926519796 -161.94868303009972 -2444.681740241518 -144.90773415216887 -351.94983650126323 -3557.103047776996 -364.78999871317006 -1273.1205803008982 -5974.777337928602 -4177.866100872641 -4826.678411712469 -18846.240700736573 
350.88175715995243 152.77830142925887 -1731.6522575772854 51.74299367251712 220.35232779513137 -2539.5097558430466 464.14218497394353 106.34695756093103 -1274.743273622966 -435.4783247550494 258.84751321789065 -3663.476653116419 504.24240230845083 80.68963727445741 -1002.7676778061532 -1319.8334618309868 374.1802550146934 -5343.406640846789 285.7910617578017 29.737997020711525 -2013.3330534639288 122.16246515384769 3.5579432229374905 -2478.5555732453213 226.01340926519796 -161.94868303009972 -2444.681740241518 -144.90773415216887 -351.94983650126323 -3557.103047776996 -364.78999871317006 -1273.1205803008982 -5974.777337928602 -4177.866100872641 -4826.678411712469 -18846.240700736573 
348.0899528194578 153.32709472223956 -1740.8541719904404 51.86329788732784 218.29344464441442 -2539.449513592797 461.77798454640936 104.61828211001631 -1286.9111654361704 -382.70996314735726 233.68583668278865 -3536.08009988979 504.4244030029269 80.43033576796721 -1002.1980318900107 -1297.3892184095512 320.3764739191738 -5301.75713478738 285.7910617578017 29.737997020711525 -2013.3330534639288 122.16246515384769 3.5579432229374905 -2478.5555732453213 226.01340926519796 -161.94868303009972 -2444.681740241518 -142.86248518417094 -348.3964794383847 -3548.446776503362 -364.78999871317006 -1273.1205803008982 -5974.777337928602 -4177.866100872641 -4826.678411712469 -18846.240700736573 
348.182923858647 152.31424668069005 -1740.56038898856 51.968806909497864 216.23957384578742 -2539.4402469525285 459.3088334074581 103.16756619883493 -1299.614611033974 -348.50461156769865 208.8675930160539 -3464.2050041258567 505.0427721673608 81.09959354809867 -1008.5964873688798 -1227.715382707744 250.6571428139652 -5166.67415624767 286.0123602876316 29.692489153624567 -2015.4219064750348 122.16246515384769 3.5579432229374905 -2478.5555732453213 226.01340926519796 -161.94868303009972 -2444.681740241518 -142.86248518417094 -348.3964794383847 -3548.446776503362 -382.8666541568414 -1303.418906190035 -6076.878716615026 -4420.0384726700295 -5087.669466081651 -19765.002512530744 
348.182923858647 152.31424668069005 -1740.56038898856 58.47351637191394 213.39017507523067 -2520.2563420475194 455.3212647500425 102.61491760362924 -1319.2491720667197 -280.72042845199866 179.48794767347943 -3302.189932323626 505.0199770886206 81.54909355698977 -1014.919375398802 -1025.8880921234036 179.43887205832561 -4768.2771143604095 286.0123602876316 29.692489153624567 -2015.4219064750348 122.16246515384769 3.5579432229374905 -2478.5555732453213 226.01340926519796 -161.94868303009972 -2444.681740241518 -142.86248518417094 -348.3964794383847 -3548.446776503362 -382.8666541568414 -1303.418906190035 -6076.878716615026 -4420.0384726700295 -5087.669466081651 -19765.002512530744 
348.27086982869275 151.30497391713348 -1740.2931721868244 65.03615252760655 210.08934225932836 -2505.0462879272895 449.74163658168146 101.34016182939149 -1346.8552541603526 -253.22865689164314 161.05625866633332 -3257.6257225311742 503.83141498399976 81.33671810054847 -1031.3129014270226 -821.6545958820172 111.71800686922714 -4379.579623485737 286.0123602876316 29.692489153624567 -2015.4219064750348 116.13838924615112 2.551396351323284 -2498.789132139254 226.0695175636247 -162.70264646539252 -2450.0007814252026 -142.86248518417094 -348.3964794383847 -3548.446776503362 -382.8666541568414 -1303.418906190035 -6076.878716615026 -4420.0384726700295 -5087.669466081651 -19765.002512530744 
348.3538048954613 150.29916612493975 -1740.0524850238053 71.48926917453966 207.9289801879384 -2489.7808632192227 446.7155180966511 98.47394276254062 -1362.5660157223535 -230.47889040553895 144.79813113993836 -3243.6539831849145 501.8591939739406 81.97299470602347 -1054.1588664575524 -756.7487988251085 54.732836397153626 -4310.197854180886 286.2349579243976 29.646730920347615 -2017.5224656735847 116.2581433031912 2.435258515403552 -2502.9378566303094 224.86584616008184 -164.80368829748355 -2456.4960040871374 -140.81204394994214 -344.8568677774838 -3539.7757684833487 -401.7267247541102 -1335.0047821879034 -6183.366160892065 -4420.0384726700295 -5087.669466081651 -19765.002512530744 
348.40211512968017 149.92376067009172 -1739.944004324575 71.48926917453966 207.9289801879384 -2489.7808632192227 440.49589184803995 97.00406774469137 -1392.677287515978 -194.92458459095263 130.76106298047208 -3179.049385100176 495.121550023332 81.63008350267982 -1102.5892693406975 -712.2768414372633 0.42887823565802086 -4316.764693788099 282.7526707707201 28.93911202301281 -2034.1146921144864 116.2581433031912 2.435258515403552 -2502.9378566303094 223.63929070816963 -166.8342918713455 -2463.177750165915 -152.9805129348365 -351.97834622206756 -3582.778984191648 -409.82868159552066 -1352.5751398348261 -6231.3652867575565 -4420.0384726700295 -5087.669466081651 -19765.002512530744 
345.7742711631626 149.6524840870657 -1750.1363870572748 77.80898011131268 206.67482324822694 -2474.7643446760962 433.85783471546154 94.72081936294606 -1423.8400397176347 -139.65105788224864 121.6993117953054 -3065.6889275361386 490.65022046494795 78.94829231204072 -1140.7848285991008 -527.7192463913511 -23.62732695970056 -3956.7805420447294 282.7526707707201 28.93911202301281 -2034.1146921144864 116.2581433031912 2.435258515403552 -2502.9378566303094 223.63929070816963 -166.8342918713455 -2463.177750165915 -152.9805129348365 -351.97834622206756 -3582.778984191648 -429.8662555089234 -1386.200693120769 -6344.513297306366 -4376.453735611853 -5022.9308972000445 -19592.391940443085 
345.81567140557274 149.27104822465807 -1750.064924879597 77.79615430227874 207.74467313873697 -2474.5339112096617 428.47209571779314 93.39613050540932 -1447.7740189173285 -89.01388258970519 112.80689970677487 -2954.419558223192 483.64768581384857 76.26872773161278 -1191.3230310395502 -395.64147496869543 -44.1862758183029 -3702.6698940149004 282.4683081935524 28.14702536548296 -2035.7322881219761 116.2581433031912 2.435258515403552 -2502.9378566303094 223.63929070816963 -166.8342918713455 -2463.177750165915 -152.9805129348365 -351.97834622206756 -3582.778984191648 -450.81770468503163 -1421.3328852570535 -6462.780691345163 -4376.453735611853 -5022.9308972000445 -19592.391940443085 
345.8847199792725 148.26126666761934 -1749.9026786570842 84.10563913110882 204.54954084441113 -2459.745562355041 419.28584519028385 92.93842984030216 -1488.730686195974 -59.47881916419282 104.87986210042482 -2902.0976326395726 472.203409621238 73.56868600586859 -1257.0602400677874 -318.93250938301236 -65.11414172907473 -3585.567445820771 285.9104351832444 28.02964209869368 -2022.7842579787896 115.51638820162486 1.3957679449758795 -2505.9751782390176 222.39990928616047 -168.88181697544266 -2469.9242774033537 -157.17341725030502 -356.0745135221269 -3599.1688777929253 -450.81770468503163 -1421.3328852570535 -6462.780691345163 -4376.453735611853 -5022.9308972000445 -19592.391940443085 
345.8847199792725 148.26126666761934 -1749.9026786570842 84.10563913110882 204.54954084441113 -2459.745562355041 409.53911544210365 92.36359761622441 -1531.307652042709 -5.953792959665447 97.74765616077836 -2767.1818934190087 463.2628595858724 68.54993178325009 -1309.912724256144 -219.21352983186065 -65.8170891673603 -3382.7546123344277 285.63780313210856 27.242354844413477 -2024.3541747699367 114.88909710080152 0.23194658736369755 -2513.2371877256837 226.66234638831287 -166.9745651639802 -2452.78143228992 -157.17341725030502 -356.0745135221269 -3599.1688777929253 -463.5488896206142 -1438.3768237520824 -6532.175148369339 -4376.453735611853 -5022.9308972000445 -19592.391940443085 
346.078532600784 148.36937481506232 -1750.8990604439743 84.41203737956072 204.3935858363561 -2466.9042204300367 396.88535711535854 91.80111952643175 -1584.7513624824346 23.334145540102057 96.4710745433102 -2701.6647863620833 447.12338273058896 62.92775295343585 -1395.7220554954731 -123.91082352676155 -56.541216728245864 -3145.7114928977917 289.5433154796182 27.868097050436997 -2012.0476102474743 114.37326730325891 -1.0654559000429054 -2524.866711575149 226.66234638831287 -166.9745651639802 -2452.78143228992 -147.87815859916847 -354.30926662903425 -3577.152540149215 -441.0722781358265 -1412.3928797566393 -6419.048173623811 -4500.877852524554 -5170.81954422817 -20141.569733655346 
346.27319645289526 148.47795491197314 -1751.8997896807398 90.4584996690199 202.79904690621387 -2448.4127131609325 385.6686726846683 92.16019968031564 -1631.2484606515723 45.03751827281995 97.2035334382482 -2642.4032653346862 435.5556882875415 57.83504449463351 -1454.6209826893662 -37.74698208807369 -35.772256850523 -2906.543479793157 289.9919404498895 27.771489331376905 -2016.2720664031688 114.49097856565938 -1.191529951688843 -2529.185426000029 237.40193459465152 -159.23785057382617 -2406.129192085727 -147.87815859916847 -354.30926662903425 -3577.152540149215 -462.8044526266442 -1448.9311499131143 -6541.870333937875 -4500.877852524554 -5170.81954422817 -20141.569733655346 
349.33815303079996 147.7230798640464 -1743.3719841650736 96.75240381131944 201.054978047095 -2437.081830002592 380.38484526860583 89.85585425821166 -1654.385126064056 50.66905635535868 94.04988723242239 -2630.427328989284 421.2343259443753 51.18548957633229 -1530.0441825539924 -15.172308730104861 -34.28753150971843 -2842.7180366351768 294.0676726701394 28.345890724178492 -2006.0587668936655 120.73734658620779 -0.25613692063227356 -2512.4369381559363 242.6315506932843 -155.46961972430734 -2383.41098726902 -148.79865545447154 -356.1953914217778 -3589.915585763481 -462.8044526266442 -1448.9311499131143 -6541.870333937875 -4198.733230535187 -4861.03717827012 -19009.267649537505 
352.19823046315076 146.2410352412401 -1733.8046371560622 102.63216708659391 199.49779995989047 -2418.9676889115462 377.8636273788432 88.86937091044915 -1664.2049450190368 50.11967039924431 92.5802213095284 -2623.1104834107996 405.4054933095525 44.76508370636931 -1609.999514088549 -34.310497272275676 -41.654398890548734 -2893.398526573532 301.16061728226225 29.66223683303584 -1977.6890201143942 126.76612080514971 0.7890470287033545 -2491.6818716180196 252.82214331541041 -148.12505377786763 -2339.1396108911576 -130.3146734840187 -344.59169213058095 -3539.462228465871 -472.0915788836356 -1468.8878587694012 -6596.839035313617 -4198.733230535187 -4861.03717827012 -19009.267649537505 
357.74470207590673 144.5460858013059 -1715.0660923705514 114.23632017269297 197.63416037698724 -2386.9600949971878 375.5087959683365 88.23250471323409 -1676.3523368495466 56.40979263002395 91.05763737302404 -2599.035667155462 391.581826850896 39.77194171315765 -1678.2049848621798 -41.43584814797764 -40.80902228962697 -2897.6050118017124 301.6063901000317 29.572655098030673 -1981.6695364055229 126.89945125924513 0.6689517077969395 -2495.840515379638 261.7719659842815 -143.46312293295088 -2306.4184074254827 -104.09849707185242 -328.66026134874215 -3452.696441121143 -433.8177189796453 -1405.3116369617787 -6362.6427527218675 -4198.733230535187 -4861.03717827012 -19009.267649537505 
360.7025288566413 142.85190087230345 -1706.5269607574867 125.81030012935534 194.43698896217967 -2358.580602815794 378.004330690573 87.50745137649088 -1667.400814374485 55.864231991175416 90.04436809239414 -2596.4149743726025 382.9778875309747 38.43533287514675 -1718.8800046312033 -58.13080014684153 -40.550389208278474 -2924.893208484573 308.9358844609571 30.77397701047884 -1957.6701323496086 138.29403210314393 1.4673543412234076 -2466.018244103026 270.5951179118631 -139.5118668323688 -2278.67822189828 -97.99601619837752 -329.1231379385295 -3450.262388245705 -433.8177189796453 -1405.3116369617787 -6362.6427527218675 -3727.255442726074 -4366.002410562584 -17228.75805913402 
366.0460615456188 140.88855832135746 -1688.082196035668 137.0467680850526 192.12846579648647 -2330.787323210558 376.00977820155987 88.58445495138017 -1676.9887748464228 56.630140328047275 92.00731632744952 -2588.6148641102054 378.52660966684 37.25827628216064 -1744.8423480743643 -63.32449433504838 -36.83838233516428 -2927.139091865374 312.7445375906274 31.323669151956338 -1947.6919398506952 150.08173359158135 3.2650322376722434 -2433.7520658245994 274.56090700589664 -139.06310508040957 -2272.0146017253883 -88.5386953925121 -322.783886736872 -3415.9606656609894 -433.8177189796453 -1405.3116369617787 -6362.6427527218675 -3336.9544419213917 -3956.1932399615134 -15754.799749619066 
368.9935894772722 140.25194784756715 -1680.561272298137 153.19364882202453 188.43870524862254 -2287.0402249292238 376.5295869699043 89.51731969770961 -1677.2978551362266 56.935272808421054 93.06460954582512 -2582.608967193253 376.00741958284095 36.833465184253974 -1759.5742028631478 -80.07216305740502 -37.9783263807139 -2971.0684452461164 316.72257366710056 31.828325828520477 -1939.59171574108 161.5527830109845 5.023675764352321 -2402.060492051647 283.8963985363953 -132.794630730285 -2234.975536447931 -65.57869992351206 -308.07509802348653 -3339.585959291372 -433.8177189796453 -1405.3116369617787 -6362.6427527218675 -3336.9544419213917 -3956.1932399615134 -15754.799749619066 
371.8940700279397 139.61095097349727 -1673.0135023548996 173.83440094049104 183.7695322675196 -2231.6034108959307 379.21451545501304 89.1374166606808 -1670.4943647619552 76.7522152217752 93.17474277528338 -2516.268103374572 377.6751521821185 35.78106613237483 -1753.2329921590435 -67.90551789134244 -32.42983281517033 -2910.6410513020605 327.0211200427093 33.55735511834632 -1904.4951953404188 178.1837361853431 7.590615348399495 -2355.5697091976854 288.58064992970793 -130.63929017783047 -2223.156641611312 -55.08302013407624 -301.7880105364499 -3301.2208891631076 -440.32815634692133 -1422.7426674240264 -6428.545531015495 -3147.876385174008 -3763.255265811561 -15047.296746792339 
377.081019543228 137.48470624059772 -1655.5389700270694 193.49910670688203 178.480703328032 -2178.062176658035 382.1346965784147 87.34441112646745 -1664.4276779818265 89.95940508148905 94.6788780357917 -2474.5454530728493 384.6027249768577 35.883430381258066 -1727.0225535644095 -66.11982285318169 -30.689368829273345 -2893.778863748747 333.4768633433981 33.96113159309242 -1882.78952543157 188.89891826941184 9.255947984852822 -2325.2537774694783 297.6595574185315 -125.76412148360029 -2195.4847451157357 -34.75301734519738 -289.60805301578165 -3226.906297904814 -424.9736765750638 -1414.7157073923615 -6384.347603398523 -2974.537412283339 -3586.3691709323443 -14398.677181714187 
